Date,Ticker,Open,High,Low,Close,Volume
2024-07-17,MACI,9.98,9.99,9.96,9.96,11030
2024-07-18,MACI,9.98,9.98,9.96,9.96,610936
2024-07-19,MACI,9.95,9.95,9.95,9.95,1069
2024-07-22,MACI,9.95,9.95,9.95,9.95,936
2024-07-23,MACI,9.96,9.96,9.9501,9.9501,1775
2024-07-25,MACI,9.96,9.98,9.96,9.98,4278
2024-07-29,MACI,9.9823,9.9823,9.9823,9.9823,1164
2024-07-30,MACI,9.98,9.9821,9.97,9.98,19712
2024-07-31,MACI,9.97,9.98,9.96,9.98,39575
2024-08-01,MACI,9.99,9.99,9.99,9.99,710
2024-08-05,MACI,9.96,9.96,9.96,9.96,301
2024-08-07,MACI,9.97,9.97,9.97,9.97,325050
2024-08-08,MACI,9.99,10.005,9.99,9.99,509703
2024-08-09,MACI,9.99,9.99,9.97,9.98,109961
2024-08-12,MACI,9.98,9.98,9.975,9.975,21098
2024-08-13,MACI,9.97,9.985,9.97,9.985,140710
2024-08-14,MACI,9.98,9.985,9.98,9.985,9459
2024-08-15,MACI,9.98,10.0,9.98,9.99,857001
2024-08-21,MACI,9.987,9.987,9.98,9.98,719
2024-08-22,MACI,9.99,9.99,9.99,9.99,3477
2024-08-23,MACI,9.99,9.99,9.99,9.99,332
2024-08-27,MACI,9.99,9.99,9.96,9.96,277907
2024-08-28,MACI,9.96,9.97,9.96,9.96,20042
2024-08-29,MACI,9.97,9.97,9.965,9.97,11575
2024-08-30,MACI,9.97,9.98,9.97,9.98,31794
2024-09-03,MACI,9.98,9.98,9.97,9.97,56921
2024-09-04,MACI,9.98,9.99,9.975,9.98,238675
2024-09-05,MACI,9.98,10.0,9.97,9.98,58529
2024-09-06,MACI,9.98,9.985,9.98,9.98,23550
2024-09-09,MACI,9.99,9.99,9.98,9.98,217173
2024-09-10,MACI,9.98,9.98,9.975,9.98,31409
2024-09-11,MACI,9.98,10.0,9.975,9.98,37104
2024-09-12,MACI,9.97,9.98,9.97,9.98,712975
2024-09-13,MACI,9.97,9.97,9.97,9.97,4193
2024-09-17,MACI,9.99,9.99,9.99,9.99,986
2024-09-18,MACI,9.9793,9.99,9.9793,9.99,6717
2024-09-20,MACI,9.98,9.98,9.98,9.98,553
2024-09-23,MACI,10.0,10.0,10.0,10.0,106
2024-09-24,MACI,9.9737,9.9737,9.9737,9.9737,1500
2024-09-25,MACI,9.9801,9.99,9.98,9.985,31939
2024-09-26,MACI,9.99,9.99,9.99,9.99,90004
2024-09-30,MACI,9.9913,9.995,9.99,9.995,62917
2024-10-02,MACI,10.0,10.0,10.0,10.0,11090
2024-10-03,MACI,10.0,10.0,10.0,10.0,25031
2024-10-04,MACI,10.02,10.03,10.02,10.03,13912
2024-10-09,MACI,10.03,10.03,10.02,10.03,50452
2024-10-10,MACI,9.98,10.01,9.96,9.96,3686
2024-10-11,MACI,9.95,9.95,9.95,9.95,3967
2024-10-14,MACI,9.98,9.98,9.98,9.98,2820
2024-10-15,MACI,9.982,9.982,9.98,9.98,1381
2024-10-21,MACI,9.9876,9.99,9.9876,9.99,53774
2024-10-24,MACI,9.9901,9.9901,9.9901,9.9901,1186
2024-10-25,MACI,10.04,10.04,10.04,10.04,300
2024-10-28,MACI,9.99,9.99,9.99,9.99,342
2024-10-29,MACI,10.0,10.03,9.9806,10.03,54685
2024-10-30,MACI,10.0,10.02,10.0,10.02,51147
2024-10-31,MACI,10.02,10.04,10.02,10.04,6799
2024-11-04,MACI,10.01,10.01,10.01,10.01,6173
2024-11-06,MACI,10.01,10.0177,10.006,10.0162,205624
2024-11-07,MACI,10.02,10.02,10.01,10.0199,2371
2024-11-08,MACI,10.01,10.05,10.01,10.01,5699
