Date,Ticker,Open,High,Low,Close,Volume
2024-01-24,AKBA,1.41,1.54,1.41,1.47,1915868.0
2024-01-25,AKBA,1.48,1.52,1.47,1.5,872592.0
2024-01-26,AKBA,1.48,1.64,1.48,1.62,2121415.0
2024-01-29,AKBA,1.63,1.82,1.6001,1.79,3279998.0
2024-01-30,AKBA,1.8,1.81,1.5814,1.64,3410339.0
2024-01-31,AKBA,1.65,1.78,1.59,1.68,1964100.0
2024-02-01,AKBA,1.7,1.74,1.64,1.71,2003572.0
2024-02-02,AKBA,1.71,1.71,1.62,1.65,1373581.0
2024-02-05,AKBA,1.65,1.69,1.59,1.65,1007873.0
2024-02-06,AKBA,1.63,1.73,1.63,1.68,1277994.0
2024-02-07,AKBA,1.7,1.7,1.625,1.65,1182101.0
2024-02-08,AKBA,1.64,1.685,1.62,1.63,1438647.0
2024-02-09,AKBA,1.64,1.68,1.62,1.64,1329705.0
2024-02-12,AKBA,1.62,1.67,1.61,1.62,1898446.0
2024-02-13,AKBA,1.62,1.6338,1.5,1.52,2112426.0
2024-02-14,AKBA,1.55,1.58,1.52,1.53,1429376.0
2024-02-15,AKBA,1.53,1.54,1.4,1.47,3557004.0
2024-02-16,AKBA,1.45,1.48,1.43,1.45,1936196.0
2024-02-20,AKBA,1.46,1.51,1.42,1.44,2490635.0
2024-02-21,AKBA,1.46,1.475,1.41,1.42,1865969.0
2024-02-22,AKBA,1.42,1.465,1.38,1.39,2313176.0
2024-02-23,AKBA,1.4,1.4,1.32,1.35,3082993.0
2024-02-26,AKBA,1.38,1.54,1.37,1.51,2936870.0
2024-02-27,AKBA,1.51,1.68,1.48,1.64,4206906.0
2024-02-28,AKBA,1.68,1.68,1.54,1.54,2506347.0
2024-02-29,AKBA,1.58,1.635,1.54,1.58,1966861.0
2024-03-01,AKBA,1.57,1.71,1.57,1.71,3513365.0
2024-03-04,AKBA,1.77,1.79,1.61,1.62,3042740.0
2024-03-05,AKBA,1.6,1.6591,1.58,1.6,2042533.0
2024-03-06,AKBA,1.64,1.64,1.46,1.49,3950115.0
2024-03-07,AKBA,1.5,1.56,1.46,1.46,2199650.0
2024-03-08,AKBA,1.49,1.57,1.45,1.47,2472546.0
2024-03-11,AKBA,1.52,1.55,1.43,1.44,3167251.0
2024-03-12,AKBA,1.45,1.45,1.36,1.42,3376848.0
2024-03-13,AKBA,1.45,1.5,1.405,1.41,2065997.0
2024-03-14,AKBA,1.43,1.43,1.34,1.37,2804942.0
2024-03-15,AKBA,1.6,1.82,1.52,1.7,13541835.0
2024-03-18,AKBA,1.76,2.05,1.695,1.89,9669952.0
2024-03-19,AKBA,1.88,1.9368,1.7915,1.83,4344230.0
2024-03-20,AKBA,1.87,1.94,1.78,1.94,5227411.0
2024-03-21,AKBA,1.96,2.08,1.94,2.04,6558660.0
2024-03-22,AKBA,2.07,2.24,2.02,2.17,7876782.0
2024-03-25,AKBA,2.24,2.3299,2.1484,2.21,8573045.0
2024-03-26,AKBA,2.2,2.221,1.91,2.0,10250547.0
2024-03-27,AKBA,2.06,2.335,2.045,2.24,10580840.0
2024-03-28,AKBA,2.47,2.48,1.77,1.83,61074372.0
2024-04-01,AKBA,1.875,1.93,1.55,1.63,14082255.0
2024-04-02,AKBA,1.55,1.6099,1.47,1.58,8133112.0
2024-04-03,AKBA,1.59,1.59,1.43,1.49,8636952.0
2024-04-04,AKBA,1.47,1.6,1.46,1.51,6193592.0
2024-04-05,AKBA,1.51,1.56,1.48,1.49,3657003.0
2024-04-08,AKBA,1.48,1.54,1.42,1.53,3751939.0
2024-04-09,AKBA,1.5,1.56,1.47,1.54,3604419.0
2024-04-10,AKBA,1.58,1.62,1.52,1.56,5435326.0
2024-04-11,AKBA,1.55,1.55,1.47,1.53,3154704.0
2024-04-12,AKBA,1.52,1.54,1.42,1.46,4105836.0
2024-04-15,AKBA,1.42,1.45,1.39,1.39,3897726.0
2024-04-16,AKBA,1.38,1.425,1.32,1.4,4129457.0
2024-04-17,AKBA,1.4,1.42,1.36,1.39,2944347.0
2024-04-18,AKBA,1.37,1.435,1.33,1.39,2562577.0
2024-04-19,AKBA,1.35,1.38,1.31,1.36,2956394.0
2024-04-22,AKBA,1.37,1.4,1.34,1.36,2006106.0
2024-04-23,AKBA,1.38,1.41,1.35,1.37,2108817.0
2024-04-24,AKBA,1.37,1.4,1.35,1.37,1535781.0
2024-04-25,AKBA,1.35,1.35,1.31,1.33,2561124.0
2024-04-26,AKBA,1.32,1.35,1.29,1.34,2475964.0
2024-04-29,AKBA,1.34,1.38,1.31,1.32,1974332.0
2024-04-30,AKBA,1.31,1.315,1.23,1.26,4653593.0
2024-05-01,AKBA,1.25,1.3,1.24,1.24,3111081.0
2024-05-02,AKBA,1.26,1.31,1.215,1.3,2500275.0
2024-05-03,AKBA,1.34,1.42,1.32,1.37,3117001.0
2024-05-06,AKBA,1.41,1.5,1.4,1.49,2336106.0
2024-05-07,AKBA,1.51,1.56,1.38,1.4,4088622.0
2024-05-08,AKBA,1.39,1.41,1.33,1.4,2847959.0
2024-05-09,AKBA,1.11,1.33,1.03,1.33,8226813.0
2024-05-10,AKBA,1.25,1.33,1.19,1.21,2316645.0
2024-05-13,AKBA,1.21,1.3,1.19,1.29,2413827.0
2024-05-14,AKBA,1.26,1.268,1.2,1.23,2215500.0
2024-05-15,AKBA,1.22,1.26,1.145,1.18,3627731.0
2024-05-16,AKBA,1.16,1.2,1.13,1.14,3468817.0
2024-05-17,AKBA,1.13,1.18,1.12,1.15,2392797.0
2024-05-20,AKBA,1.14,1.2,1.12,1.15,2384758.0
2024-05-21,AKBA,1.14,1.16,1.08,1.13,3374528.0
2024-05-22,AKBA,1.11,1.15,1.1,1.1,1810178.0
2024-05-23,AKBA,1.09,1.12,1.06,1.09,1716819.0
2024-05-24,AKBA,1.08,1.12,1.08,1.1,1640485.0
2024-05-28,AKBA,1.11,1.12,1.03,1.07,2845383.0
2024-05-29,AKBA,1.05,1.0574,1.0,1.03,3392464.0
2024-05-30,AKBA,1.03,1.14,1.01,1.08,2226275.0
2024-05-31,AKBA,1.07,1.15,1.07,1.12,2114042.0
2024-06-03,AKBA,1.13,1.1851,1.11,1.14,2008056.0
2024-06-04,AKBA,1.14,1.1875,1.11,1.13,2570459.0
2024-06-05,AKBA,1.13,1.13,1.09,1.1,1362319.0
2024-06-06,AKBA,1.1,1.13,1.07,1.07,2236485.0
2024-06-07,AKBA,1.06,1.0976,1.05,1.06,1249579.0
2024-06-10,AKBA,1.06,1.12,1.055,1.09,1365808.0
2024-06-11,AKBA,1.08,1.13,1.08,1.11,1135730.0
2024-06-12,AKBA,1.14,1.185,1.115,1.16,2212433.0
2024-06-13,AKBA,1.13,1.195,1.1,1.12,2573695.0
2024-06-14,AKBA,1.12,1.15,1.06,1.07,2142360.0
2024-06-17,AKBA,1.07,1.11,1.03,1.05,2013569.0
