Date,Ticker,Open,High,Low,Close,Volume
2024-06-07,DSY,1.85,2.25,1.71,1.9091,412878.0
2024-06-10,DSY,3.94,5.1399,3.4,3.61,53313132.0
2024-06-11,DSY,2.73,2.9,2.12,2.78,1483244.0
2024-06-12,DSY,3.14,3.7,2.83,3.11,2783526.0
2024-06-13,DSY,2.95,3.1,2.5,2.6945,331535.0
2024-06-14,DSY,2.5,2.99,2.42,2.565,231192.0
2024-06-17,DSY,2.42,2.61,1.85,1.91,397680.0
2024-06-18,DSY,1.88,2.2195,1.83,1.88,304238.0
2024-06-20,DSY,1.88,2.0153,1.66,1.82,132537.0
2024-06-21,DSY,1.6926,1.9145,1.6926,1.8,39238.0
2024-06-24,DSY,1.8,1.86,1.7,1.7425,48452.0
2024-06-25,DSY,1.7698,1.7698,1.53,1.5505,86663.0
2024-06-26,DSY,1.64,1.9,1.56,1.71,143771.0
2024-06-27,DSY,1.7778,1.78,1.64,1.73,48281.0
2024-06-28,DSY,1.68,1.75,1.61,1.6899,35649.0
2024-07-01,DSY,1.7,1.7,1.56,1.6124,45753.0
2024-07-02,DSY,1.637,1.637,1.53,1.57,53982.0
2024-07-03,DSY,1.63,1.83,1.57,1.81,237338.0
2024-07-05,DSY,1.83,1.8799,1.7,1.815,99679.0
2024-07-08,DSY,1.78,1.7899,1.68,1.7399,64215.0
2024-07-09,DSY,1.68,1.68,1.55,1.55,59997.0
2024-07-10,DSY,1.53,1.6222,1.5,1.52,33307.0
2024-07-11,DSY,1.55,1.6,1.518,1.56,24198.0
2024-07-12,DSY,1.6,1.7,1.32,1.43,521458.0
2024-07-15,DSY,1.47,1.49,1.4,1.4,68258.0
2024-07-16,DSY,1.41,1.45,1.34,1.4,29488.0
2024-07-17,DSY,1.41,1.4499,1.35,1.4,293340.0
2024-07-18,DSY,1.52,1.61,1.12,1.23,3540967.0
2024-07-19,DSY,1.15,1.2599,1.102,1.2,144818.0
2024-07-22,DSY,1.22,1.35,1.15,1.23,322442.0
2024-07-23,DSY,1.24,1.3716,1.2,1.26,198359.0
2024-07-24,DSY,1.22,1.25,1.15,1.18,49420.0
2024-07-25,DSY,1.17,1.27,1.12,1.19,212834.0
2024-07-26,DSY,1.2,1.32,1.12,1.2,195050.0
2024-07-29,DSY,1.22,1.23,1.09,1.11,117045.0
2024-07-30,DSY,1.11,1.11,1.01,1.03,190031.0
2024-07-31,DSY,1.0,1.13,1.0,1.05,232376.0
2024-08-01,DSY,1.04,1.0472,0.964,1.03,14303.0
