Date,Ticker,Open,High,Low,Close,Volume
2022-11-11,POST,89.46,89.46,84.51,86.19,591139.0
2022-11-14,POST,86.23,88.03,85.9,85.95,293522.0
2022-11-15,POST,86.43,88.5,85.18,86.89,590515.0
2022-11-16,POST,87.33,89.745,87.14,89.57,467490.0
2022-11-17,POST,89.61,90.415,88.36,89.61,657755.0
2022-11-18,POST,91.99,92.66,88.01,88.95,1067730.0
2022-11-21,POST,88.73,92.65,88.33,92.47,930858.0
2022-11-22,POST,92.58,93.87,92.435,93.83,521926.0
2022-11-23,POST,94.0,94.54,93.51,93.86,487102.0
2022-11-25,POST,93.83,93.98,92.45,92.92,255868.0
2022-11-28,POST,92.37,93.2025,92.37,92.66,442237.0
2022-11-29,POST,93.07,93.49,92.26,92.77,446334.0
2022-11-30,POST,92.86,94.085,92.045,93.61,864408.0
2022-12-01,POST,94.03,94.915,93.03,94.09,612692.0
2022-12-02,POST,93.83,95.83,93.5,95.75,537213.0
2022-12-05,POST,95.0,95.0,94.03,94.75,244325.0
2022-12-06,POST,94.56,94.91,92.441,93.35,551897.0
2022-12-07,POST,93.1,93.63,92.1768,92.39,524313.0
2022-12-08,POST,92.11,93.14,91.465,92.03,410536.0
2022-12-09,POST,91.61,92.17,90.95,90.97,374487.0
2022-12-12,POST,91.4,91.85,90.8,91.42,449448.0
2022-12-13,POST,92.16,92.35,90.73,90.87,381476.0
2022-12-14,POST,90.86,92.815,90.86,92.52,502864.0
2022-12-15,POST,91.85,92.27,90.92,91.46,339548.0
2022-12-16,POST,90.77,91.604,89.57,90.81,743270.0
2022-12-19,POST,90.43,92.295,89.93,90.18,377863.0
2022-12-20,POST,90.0,90.48,89.35,90.12,476637.0
2022-12-21,POST,90.4,91.39,90.18,90.85,369689.0
2022-12-22,POST,90.29,90.55,89.49,90.5,219004.0
2022-12-23,POST,90.19,91.11,89.78,91.11,193871.0
2022-12-27,POST,91.3,91.88,91.19,91.53,205835.0
2022-12-28,POST,91.46,91.84,90.21,90.34,229063.0
2022-12-29,POST,90.54,90.93,89.855,90.23,225234.0
2022-12-30,POST,90.14,90.37,89.69,90.26,348163.0
2023-01-03,POST,90.05,90.38,89.14,89.96,492319.0
2023-01-04,POST,89.8,92.29,89.63,92.26,495973.0
2023-01-05,POST,92.37,93.74,91.44,93.71,639229.0
2023-01-06,POST,94.49,96.2,94.44,95.47,390314.0
2023-01-09,POST,95.22,95.895,94.47,94.49,326226.0
2023-01-10,POST,94.73,95.83,94.52,94.56,330791.0
2023-01-11,POST,95.06,95.41,93.5,93.92,410376.0
2023-01-12,POST,94.09,94.91,93.13,93.55,216188.0
2023-01-13,POST,93.43,94.555,93.36,93.97,302011.0
2023-01-17,POST,94.33,96.365,94.215,94.94,529005.0
2023-01-18,POST,95.01,95.24,92.35,92.36,443657.0
2023-01-19,POST,91.64,92.68,90.86,90.96,356697.0
2023-01-20,POST,90.88,91.22,89.7,90.69,450370.0
2023-01-23,POST,90.69,91.17,89.72,89.78,353399.0
2023-01-24,POST,89.58,90.87,88.65,89.69,379063.0
2023-01-25,POST,89.35,90.65,89.26,90.32,417841.0
2023-01-26,POST,90.06,91.34,88.3,91.29,511199.0
2023-01-27,POST,91.26,91.63,90.155,91.07,365495.0
2023-01-30,POST,91.18,92.51,91.18,92.41,291730.0
2023-01-31,POST,92.95,94.95,92.43,94.95,420368.0
2023-02-01,POST,94.64,95.76,94.075,95.16,526166.0
2023-02-02,POST,94.73,94.895,92.83,94.06,602748.0
2023-02-03,POST,95.95,96.1185,92.22,95.35,890972.0
2023-02-06,POST,96.69,98.84,94.42,95.52,509986.0
2023-02-07,POST,95.03,95.03,93.81,94.44,384207.0
2023-02-08,POST,93.68,94.1289,93.34,93.62,241657.0
2023-02-09,POST,93.39,94.59,89.37,89.68,1190643.0
2023-02-10,POST,89.97,92.055,89.49,91.73,506846.0
2023-02-13,POST,91.73,91.81,90.86,91.23,371080.0
2023-02-14,POST,91.49,91.49,89.15,89.97,550695.0
2023-02-15,POST,89.37,90.16,88.735,90.0,527109.0
2023-02-16,POST,89.55,90.82,89.52,90.49,471790.0
2023-02-17,POST,90.79,92.71,90.79,91.98,508577.0
2023-02-21,POST,91.27,92.0959,91.165,91.6,354418.0
2023-02-22,POST,91.95,92.685,91.88,92.35,478785.0
2023-02-23,POST,92.49,93.67,92.04,92.98,402975.0
2023-02-24,POST,92.67,92.975,91.48,91.72,275921.0
2023-02-27,POST,92.01,92.4,90.55,91.35,396909.0
2023-02-28,POST,91.19,91.3,89.87,89.96,385233.0
2023-03-01,POST,89.39,89.77,87.975,89.68,532654.0
2023-03-02,POST,89.71,90.91,89.515,90.9,409649.0
2023-03-03,POST,90.7,91.98,90.21,91.85,548726.0
2023-03-06,POST,91.47,91.47,89.17,89.77,645195.0
2023-03-07,POST,89.63,90.71,88.98,89.32,441778.0
2023-03-08,POST,89.68,89.94,88.69,89.45,569126.0
2023-03-09,POST,89.72,90.2,87.79,87.81,470910.0
2023-03-10,POST,87.54,88.31,86.995,87.21,540181.0
2023-03-13,POST,86.47,88.16,85.91,86.19,695515.0
2023-03-14,POST,86.93,88.18,86.69,87.59,373717.0
2023-03-15,POST,86.59,86.92,85.67,86.51,513714.0
2023-03-16,POST,88.73,88.97,85.87,86.75,556534.0
2023-03-17,POST,86.08,86.22,84.435,85.09,942882.0
2023-03-20,POST,85.73,88.01,85.111,87.12,369384.0
2023-03-21,POST,88.02,88.16,87.1175,87.92,418318.0
2023-03-22,POST,87.97,88.39,86.735,86.75,272205.0
2023-03-23,POST,86.87,88.2,86.74,87.27,384357.0
2023-03-24,POST,87.27,89.06,87.05,89.04,252853.0
2023-03-27,POST,89.6,90.06,89.43,89.84,320352.0
2023-03-28,POST,90.13,90.96,89.8,90.03,350006.0
2023-03-29,POST,90.39,90.67,89.44,89.64,251120.0
2023-03-30,POST,89.6,90.015,88.67,89.0,315086.0
2023-03-31,POST,89.4,89.995,89.04,89.87,381174.0
2023-04-03,POST,90.13,90.87,89.89,90.84,375714.0
2023-04-04,POST,91.08,91.39,88.92,89.27,294285.0
2023-04-05,POST,89.45,89.81,88.91,89.27,339408.0
2023-04-06,POST,89.66,90.59,89.5,90.27,354263.0
2023-04-10,POST,90.28,90.395,89.01,89.49,328843.0
2023-04-11,POST,89.6,90.48,89.13,89.96,238568.0
2023-04-12,POST,89.71,89.85,88.85,89.14,296025.0
2023-04-13,POST,88.89,89.105,88.05,88.22,348934.0
2023-04-14,POST,88.43,88.585,86.31,86.96,579001.0
2023-04-17,POST,87.36,88.02,87.16,87.89,278495.0
2023-04-18,POST,87.67,88.23,87.2,88.13,347787.0
2023-04-19,POST,88.58,88.6743,87.8,88.32,264780.0
2023-04-20,POST,88.28,88.795,87.71,88.3,272444.0
2023-04-21,POST,88.89,88.93,88.0,88.21,258599.0
2023-04-24,POST,88.18,88.61,88.16,88.54,308529.0
2023-04-25,POST,88.5,89.49,88.255,89.06,286512.0
2023-04-26,POST,88.6,89.92,88.6,89.65,346336.0
2023-04-27,POST,89.41,91.31,89.41,91.2,455983.0
2023-04-28,POST,91.34,91.83,90.46,90.49,705217.0
2023-05-01,POST,91.05,92.2,90.8996,91.46,518785.0
2023-05-02,POST,91.58,91.58,89.19,90.29,433369.0
2023-05-03,POST,90.39,91.525,90.01,90.09,487820.0
2023-05-04,POST,90.05,90.47,89.15,89.52,493428.0
2023-05-05,POST,91.78,92.85,88.56,90.14,900652.0
2023-05-08,POST,91.29,91.29,89.35,89.85,591558.0
2023-05-09,POST,89.93,90.08,88.34,88.48,728894.0
2023-05-10,POST,88.67,89.42,88.08,89.01,435280.0
2023-05-11,POST,88.83,89.96,88.21,89.92,447750.0
2023-05-12,POST,90.0,90.275,88.38,88.57,443861.0
2023-05-15,POST,88.72,88.7983,87.57,87.95,312792.0
2023-05-16,POST,87.63,88.045,87.1225,87.45,301717.0
2023-05-17,POST,87.59,87.7132,86.405,87.37,400660.0
2023-05-18,POST,86.73,87.14,86.205,86.97,442654.0
2023-05-19,POST,86.96,87.5,85.98,86.25,598802.0
2023-05-22,POST,86.59,86.9,85.46,86.25,374800.0
2023-05-23,POST,86.27,86.79,85.99,86.25,339889.0
2023-05-24,POST,86.39,86.82,85.85,85.91,401994.0
2023-05-25,POST,85.7,86.33,85.19,85.91,307523.0
2023-05-26,POST,85.21,85.83,84.63,85.44,354846.0
2023-05-30,POST,84.77,85.75,83.79,83.92,366512.0
2023-05-31,POST,84.34,85.43,83.78,84.96,408504.0
2023-06-01,POST,85.08,85.29,84.03,84.39,655797.0
2023-06-02,POST,84.4,86.49,84.4,86.41,358667.0
2023-06-05,POST,86.41,86.41,85.24,85.92,368658.0
2023-06-06,POST,86.03,86.175,84.65,84.97,451137.0
2023-06-07,POST,85.54,87.67,85.34,87.14,641387.0
2023-06-08,POST,86.61,88.11,86.04,87.6,412244.0
2023-06-09,POST,87.13,88.06,86.63,87.23,322032.0
2023-06-12,POST,87.23,87.87,86.45,86.65,354914.0
2023-06-13,POST,86.19,87.68,86.092,87.2,354013.0
2023-06-14,POST,87.4,88.14,86.704,87.09,478465.0
2023-06-15,POST,87.04,87.78,86.6,87.55,301254.0
2023-06-16,POST,87.67,88.42,87.11,87.34,568501.0
2023-06-20,POST,87.28,87.28,85.85,85.89,515742.0
2023-06-21,POST,85.76,86.08,85.1,85.69,472699.0
2023-06-22,POST,86.08,86.18,85.18,86.18,285672.0
2023-06-23,POST,86.3,86.39,84.97,85.09,460557.0
2023-06-26,POST,84.78,86.42,84.57,86.05,348067.0
2023-06-27,POST,86.24,87.26,85.44,86.34,404642.0
2023-06-28,POST,85.06,85.81,83.98,85.27,562213.0
2023-06-29,POST,85.05,86.07,84.6138,85.81,306190.0
2023-06-30,POST,85.96,86.71,85.8417,86.65,338587.0
2023-07-03,POST,86.5,87.555,86.205,87.4,199554.0
2023-07-05,POST,86.96,87.17,86.29,86.54,396599.0
2023-07-06,POST,86.25,87.01,85.6,86.72,476481.0
2023-07-07,POST,86.53,87.39,86.17,86.57,797994.0
2023-07-10,POST,86.5,87.415,85.24,85.42,354965.0
2023-07-11,POST,85.65,85.67,84.605,85.65,424240.0
2023-07-12,POST,85.95,86.61,85.61,86.33,369391.0
2023-07-13,POST,86.62,87.04,86.03,86.82,404654.0
2023-07-14,POST,87.0,87.0,85.725,86.44,395827.0
2023-07-17,POST,86.44,86.83,85.73,85.8,402845.0
2023-07-18,POST,85.9,87.005,85.52,85.97,586989.0
2023-07-19,POST,86.34,87.35,86.34,87.0,488002.0
2023-07-20,POST,87.44,88.11,86.77,88.1,378059.0
2023-07-21,POST,88.4,88.44,87.25,87.43,356741.0
2023-07-24,POST,87.54,87.65,86.47,86.97,309825.0
2023-07-25,POST,86.93,87.065,86.01,86.67,477393.0
2023-07-26,POST,86.35,86.82,85.38,85.44,436577.0
2023-07-27,POST,85.36,85.89,84.38,84.44,560831.0
2023-07-28,POST,84.97,85.11,83.99,85.01,472232.0
2023-07-31,POST,85.06,85.49,84.75,85.3,378803.0
2023-08-01,POST,85.46,85.69,84.3125,84.6,349888.0
2023-08-02,POST,84.14,85.11,84.04,84.83,318411.0
2023-08-03,POST,84.69,85.3,84.335,85.11,604478.0
2023-08-04,POST,87.51,89.21,87.0,87.4,969209.0
2023-08-07,POST,87.91,89.47,87.52,88.57,854320.0
2023-08-08,POST,88.1,88.1,86.59,87.76,792765.0
2023-08-09,POST,87.16,88.98,86.88,88.54,889963.0
2023-08-10,POST,88.69,89.0,87.89,87.98,636508.0
2023-08-11,POST,88.28,89.03,88.05,88.3,579810.0
2023-08-14,POST,88.3,90.05,87.655,89.59,1287966.0
2023-08-15,POST,89.19,90.2,88.81,89.96,561468.0
2023-08-16,POST,89.92,90.39,88.82,88.9,541022.0
2023-08-17,POST,89.03,89.31,87.49,87.59,698624.0
2023-08-18,POST,87.65,88.51,87.31,88.09,999582.0
2023-08-21,POST,88.0,88.14,87.13,87.46,658120.0
2023-08-22,POST,87.11,88.86,87.11,88.7,616059.0
