Date,Ticker,Open,High,Low,Close,Volume
2024-03-12,NMHI,2.74,3.0399,2.006,3.0299,93752.0
2024-03-13,NMHI,2.55,2.75,2.32,2.34,89916.0
2024-03-14,NMHI,2.31,2.31,1.71,1.76,91361.0
2024-03-15,NMHI,1.81,2.285,1.75,1.8,346410.0
2024-03-18,NMHI,1.83,1.8305,1.2,1.59,112236.0
2024-03-19,NMHI,1.55,1.6,1.35,1.44,60183.0
2024-03-20,NMHI,1.5,1.58,0.9,0.922,5231938.0
2024-03-21,NMHI,0.8968,0.95,0.8601,0.9,350653.0
2024-03-22,NMHI,0.9,0.9449,0.8401,0.8849,167807.0
2024-03-25,NMHI,0.9,0.9,0.815,0.83565,140886.0
2024-03-26,NMHI,0.87,0.886,0.8005,0.87,182242.0
2024-03-27,NMHI,0.841,0.9145,0.8,0.91,311773.0
2024-03-28,NMHI,0.92,1.06,0.8615,0.9436,221638.0
2024-04-01,NMHI,0.97,0.984,0.88,0.95,87874.0
2024-04-02,NMHI,0.9485,0.9757,0.9133,0.9485,46826.0
2024-04-03,NMHI,0.915,0.95,0.851,0.93,106447.0
2024-04-04,NMHI,0.93,1.02,0.900101,0.9908,91464.0
2024-04-05,NMHI,0.9711,1.0,0.9152,0.9499,144961.0
2024-04-08,NMHI,0.91,1.0299,0.84,0.9523,276044.0
2024-04-09,NMHI,0.95,1.11,0.94,1.0801,185249.0
2024-04-10,NMHI,1.08,1.34,1.03,1.1325,406152.0
2024-04-11,NMHI,1.15,1.1923,0.9505,0.99,141757.0
2024-04-12,NMHI,0.9603,1.03,0.93,0.97,125607.0
2024-04-15,NMHI,1.025,1.0493,0.9682,0.97,122140.0
2024-04-16,NMHI,0.9401,1.01,0.9,0.93,107764.0
2024-04-17,NMHI,0.94,1.0,0.9102,0.94,172531.0
2024-04-18,NMHI,0.918,0.935,0.8202,0.92,174094.0
2024-04-19,NMHI,0.93,0.9498,0.9,0.945,90401.0
2024-04-22,NMHI,0.9555,0.9555,0.85,0.918,85143.0
