Date,Ticker,Open,High,Low,Close,Volume
2024-04-17,AILE,10.28,11.59,8.29,10.0,132897.0
2024-04-18,AILE,8.39,9.23,7.0191,7.11,53075.0
2024-04-19,AILE,7.0,7.46,6.66,6.76,32316.0
2024-04-22,AILE,6.55,7.1,6.55,6.82,20031.0
2024-04-23,AILE,7.5,7.6,6.8446,7.29,20216.0
2024-04-24,AILE,6.7962,7.2494,6.7962,7.0,3800.0
2024-04-25,AILE,6.98,7.18,6.76,6.76,7808.0
2024-04-26,AILE,9.74,9.74,6.88,8.0,47420.0
2024-04-29,AILE,7.31,7.39,6.385,6.385,49380.0
2024-04-30,AILE,6.65,6.7522,6.155,6.505,24429.0
2024-05-01,AILE,7.15,7.95,6.8,7.3,24374.0
2024-05-02,AILE,7.6,8.35,7.31,7.85,17638.0
2024-05-03,AILE,7.85,7.85,7.434,7.62,33003.0
2024-05-06,AILE,7.78,8.8092,7.5,8.1,40449.0
2024-05-07,AILE,7.985,8.97,7.985,8.97,30156.0
2024-05-08,AILE,9.16,9.5084,8.15,8.89,45800.0
2024-05-09,AILE,8.91,8.91,7.6905,7.77,50935.0
2024-05-10,AILE,8.0,8.0,7.09,7.4,34268.0
2024-05-13,AILE,7.75,7.75,6.93,7.02,34200.0
2024-05-14,AILE,7.25,7.5,7.055,7.4,40013.0
2024-05-15,AILE,7.6,7.97,6.83,7.09,72238.0
2024-05-16,AILE,7.16,7.16,6.2,6.8,77405.0
2024-05-17,AILE,7.4,7.4,6.53,6.75,34001.0
2024-05-20,AILE,6.8,6.88,6.36,6.6,83328.0
2024-05-21,AILE,6.65,6.74,6.0001,6.1,124814.0
2024-05-22,AILE,6.05,6.21,4.5,4.98,110714.0
2024-05-23,AILE,5.53,6.45,5.0101,5.36,424300.0
2024-05-24,AILE,5.5,6.34,5.12,5.9,222746.0
2024-05-28,AILE,6.05,6.78,5.91,6.27,260093.0
2024-05-29,AILE,6.1496,6.35,5.56,6.3,113987.0
2024-05-30,AILE,6.4,6.4,6.15,6.35,98408.0
2024-05-31,AILE,6.48,6.5,5.525,5.95,172956.0
2024-06-03,AILE,6.0,6.0738,5.65,5.82,85892.0
2024-06-04,AILE,5.53,5.821,5.1199,5.51,107657.0
2024-06-05,AILE,5.01,5.6,5.01,5.48,120276.0
2024-06-06,AILE,5.4,5.64,5.14,5.19,149982.0
