Date,Ticker,Open,High,Low,Close,Volume
2023-09-21,GFR,9.09,9.8991,4.8,6.88,299092.0
2023-09-22,GFR,5.7,7.56,5.7,7.56,139055.0
2023-09-25,GFR,7.02,8.0,6.7002,7.8,82578.0
2023-09-26,GFR,7.25,7.26,6.52,6.96,49893.0
2023-09-27,GFR,6.74,6.81,6.5,6.74,22407.0
2023-09-28,GFR,6.74,6.74,5.035,5.5,1043946.0
2023-09-29,GFR,5.41,5.41,4.8,4.95,412749.0
2023-10-02,GFR,4.85,5.31,4.77,5.29,268626.0
2023-10-03,GFR,5.13,5.24,4.77,4.92,148757.0
2023-10-04,GFR,4.79,4.9509,4.75,4.9,45550.0
2023-10-05,GFR,4.8,5.1,4.79,5.04,63184.0
2023-10-06,GFR,5.0,5.15,4.94,5.09,38818.0
2023-10-09,GFR,5.06,5.5,5.06,5.44,67226.0
2023-10-10,GFR,5.4,5.84,5.25,5.69,167008.0
2023-10-11,GFR,5.63,5.99,5.62,5.75,61760.0
2023-10-12,GFR,5.62,5.86,5.52,5.6,69553.0
2023-10-13,GFR,5.62,6.01,5.54,5.655,319250.0
2023-10-16,GFR,5.66,6.0,5.66,5.98,192282.0
2023-10-17,GFR,5.84,6.08,5.84,5.92,189676.0
2023-10-18,GFR,5.91,6.3706,5.91,6.23,2101699.0
2023-10-19,GFR,6.19,6.25,5.95,6.18,529595.0
2023-10-20,GFR,6.15,6.312,6.01,6.06,20928.0
2023-10-23,GFR,6.11,6.21,5.9,5.94,36892.0
2023-10-24,GFR,5.9,6.22,5.9,6.13,25358.0
2023-10-25,GFR,6.19,6.47,6.0,6.11,34866.0
2023-10-26,GFR,6.08,6.4,6.03,6.13,44681.0
2023-10-27,GFR,6.09,6.22,5.94,6.1,18318.0
2023-10-30,GFR,6.2,6.2,5.895,6.19,20708.0
2023-10-31,GFR,6.19,6.31,6.0,6.06,39012.0
2023-11-01,GFR,6.13,6.18,5.96,6.0,41423.0
2023-11-02,GFR,5.94,6.13,5.94,6.11,23254.0
2023-11-03,GFR,6.15,6.43,5.99,6.0,109928.0
2023-11-06,GFR,5.95,6.6,5.95,6.5,641109.0
2023-11-07,GFR,6.37,6.5,6.1,6.19,44605.0
2023-11-08,GFR,6.09,6.29,6.0,6.03,31401.0
2023-11-09,GFR,6.01,6.47,5.56,5.83,115131.0
2023-11-10,GFR,5.98,6.07,5.53,5.88,81911.0
2023-11-13,GFR,5.81,6.0,5.57,5.85,59946.0
2023-11-14,GFR,5.81,5.96,5.56,5.95,29400.0
2023-11-15,GFR,5.75,6.1,5.75,6.02,30881.0
2023-11-16,GFR,5.94,6.2,5.88,5.97,27909.0
2023-11-17,GFR,6.05,6.0974,5.96,6.05,19119.0
2023-11-20,GFR,6.05,6.19,6.05,6.1,15860.0
2023-11-21,GFR,6.12,6.15,6.12,6.15,520.0
2023-11-22,GFR,6.17,6.18,6.16,6.18,989.0
2023-11-24,GFR,6.2,6.2,6.08,6.09,2743.0
2023-11-27,GFR,6.14,6.43,6.0001,6.07,56061.0
2023-11-28,GFR,6.09,6.24,5.89,5.96,33172.0
2023-11-29,GFR,5.99,6.01,5.86,5.92,21130.0
2023-11-30,GFR,6.03,6.03,5.88,5.94,2188.0
2023-12-01,GFR,5.96,6.04,5.91,6.03,8610.0
2023-12-04,GFR,6.05,6.145,5.89,5.98,19230.0
2023-12-05,GFR,6.06,6.06,5.35,5.87,24726.0
2023-12-06,GFR,5.92,5.95,5.75,5.95,18569.0
2023-12-07,GFR,6.03,6.03,5.78,5.93,17638.0
2023-12-08,GFR,6.01,6.01,5.7067,5.77,6136.0
2023-12-11,GFR,5.69,5.89,5.42,5.64,17090.0
2023-12-12,GFR,5.65,5.65,5.41,5.41,11434.0
2023-12-13,GFR,5.25,5.47,4.805,5.08,7917.0
2023-12-14,GFR,5.29,5.36,5.1,5.36,8684.0
2023-12-15,GFR,5.27,5.45,5.25,5.45,9880.0
2023-12-18,GFR,5.36,5.38,5.07,5.2,30476.0
2023-12-19,GFR,5.12,5.36,5.12,5.2,5091.0
2023-12-20,GFR,4.91,5.1499,4.72,5.0,9808.0
2023-12-21,GFR,4.84,5.15,4.83,4.85,27191.0
2023-12-22,GFR,4.85,5.23,4.85,4.86,2867.0
2023-12-26,GFR,4.87,5.145,4.86,5.04,2642.0
2023-12-27,GFR,5.23,5.23,4.94,5.17,5189.0
2023-12-28,GFR,5.18,5.4434,5.11,5.19,3361.0
2023-12-29,GFR,5.2,5.49,4.86,4.86,25304.0
2024-01-02,GFR,5.12,5.25,5.09,5.12,5782.0
2024-01-03,GFR,5.12,5.45,5.12,5.36,8865.0
2024-01-04,GFR,5.38,5.7,5.33,5.43,5212.0
2024-01-05,GFR,5.45,5.69,5.43,5.43,2655.0
2024-01-08,GFR,5.58,5.63,5.21,5.63,4690.0
2024-01-09,GFR,5.64,6.04,5.64,5.84,1703.0
2024-01-10,GFR,5.86,5.97,5.71,5.73,1339.0
2024-01-11,GFR,5.88,5.99,5.765,5.99,2418.0
2024-01-12,GFR,6.05,6.11,5.86,6.06,3717.0
2024-01-16,GFR,6.07,6.11,5.92,5.92,833.0
2024-01-17,GFR,5.93,6.28,5.93,6.15,4745.0
2024-01-18,GFR,6.16,6.17,6.11,6.12,8151.0
2024-01-19,GFR,6.26,6.26,5.75,5.93,28170.0
